Intercept,4.304335129734936
bin_pop9s,2.154831405368873
bowl_pop9s,-4.7616959057626005
bucket_pop9s,0.4646096245031015
misc_short_pop9s,-2.49953179941029
jar_pop9s,11.182353357251124
pottedplant_pop9s,-2.1417611743070473
tire_pop9s,-0.3003887944460819
misc_tall_pop9s,-133.34850979132204
