Intercept,0.5835078082963854
bin_pop9s,0.5640934750779817
bowl_pop9s,-8.767471167003093
bucket_pop9s,0.19089535476574093
misc_short_pop9s,-0.7699908601160996
jar_pop9s,-0.97004416643399
pottedplant_pop9s,-0.446984540362471
tire_pop9s,-0.2106976872268942
misc_tall_pop9s,14.203349807877702
