Intercept,2.163362021206696
bin_pop9s,0.1348261550443713
bowl_pop9s,-5.071686974034241
bucket_pop9s,0.06326397548333118
misc_short_pop9s,-1.8410295446235794
jar_pop9s,-0.23825298196169792
pottedplant_pop9s,0.006526582907493056
tire_pop9s,-0.4191755372106725
misc_tall_pop9s,4.6709687614182505
