Intercept,2.6729686078119688
bin_pop9s,1.841802740403255
bowl_pop9s,9.069777829378358
bucket_pop9s,0.445904824657546
misc_short_pop9s,-3.379541160153915
jar_pop9s,1.083202333323091
pottedplant_pop9s,-2.1211790560014836
tire_pop9s,0.08624079922514552
misc_tall_pop9s,116.65270573063968
