Intercept,1.8347237492837931
bin_pop9s,1.8489441716711041
bowl_pop9s,-5.973039452480556
bucket_pop9s,0.39434782558127784
misc_short_pop9s,1.807283112040381
jar_pop9s,7.69987543190531
pottedplant_pop9s,-2.0842455992829874
tire_pop9s,0.10280462353525191
misc_tall_pop9s,-39.30915137675031
