Intercept,-0.2156315355101927
bin_pop9s,0.43140601737887413
bowl_pop9s,-7.044296902484673
bucket_pop9s,0.005751907568527965
misc_short_pop9s,-0.6426622737296666
jar_pop9s,0.03344309351521047
pottedplant_pop9s,-0.022038852494855238
tire_pop9s,-0.356294517601818
misc_tall_pop9s,0.7779902054282779
