Intercept,-0.34957309584869023
bin_pop9s,-0.23212489759813965
bowl_pop9s,11.237986844938588
bucket_pop9s,0.1179255176978265
misc_short_pop9s,-16.451003632247307
jar_pop9s,0.5187095381726208
pottedplant_pop9s,0.23620947745667598
tire_pop9s,-0.41131174635667306
misc_tall_pop9s,6.712725312864792
