Intercept,-0.503747021630118
bin_pop9s,0.26525907041954694
bowl_pop9s,-5.501125379718783
bucket_pop9s,0.0034061461101336614
misc_short_pop9s,-2.66022249098999
jar_pop9s,0.08232310315348806
pottedplant_pop9s,-0.10979859313898127
tire_pop9s,0.06871241755496904
misc_tall_pop9s,6.436024306210723
