Intercept,4.291113906092672
bin_pop9s,1.760868334163857
bowl_pop9s,21.487965708103907
bucket_pop9s,0.9962115032203464
misc_short_pop9s,-40.29754445680203
jar_pop9s,1.2383337207322986
pottedplant_pop9s,-3.1065880591581956
tire_pop9s,-0.34034985118382743
misc_tall_pop9s,99.44729093799396
