Intercept,1.7481279984302174
bin_pop9s,0.21756478759312858
bowl_pop9s,-4.967300394983434
bucket_pop9s,0.017068224590618433
misc_short_pop9s,-2.7179543790648024
jar_pop9s,-0.23715860331801966
pottedplant_pop9s,0.031063548408861524
tire_pop9s,-0.16147739156061405
misc_tall_pop9s,0.7684265750145807
