Intercept,4.956889414856157
bin_pop9s,2.5254542533720974
bowl_pop9s,26.76847182628744
bucket_pop9s,0.9230105963338484
misc_short_pop9s,-38.174103679424675
jar_pop9s,4.486953835251177
pottedplant_pop9s,-3.5972211664168996
tire_pop9s,-0.872358793112983
misc_tall_pop9s,-7.751812245985775
