Intercept,0.20296893458865273
bin_pop9s,0.2593828828482296
bowl_pop9s,-0.566999479808687
bucket_pop9s,0.08583553867662877
misc_short_pop9s,-4.974958416780109
jar_pop9s,-0.5954408753115494
pottedplant_pop9s,0.15742187808838837
tire_pop9s,-0.21355735025185651
misc_tall_pop9s,4.5887654953919
