Intercept,2.754813586223442
bin_pop9s,2.0167109085162886
bowl_pop9s,-7.468473008535585
bucket_pop9s,0.3782954848363561
misc_short_pop9s,-1.2187268741035648
jar_pop9s,8.497672843994799
pottedplant_pop9s,-1.9833944404631687
tire_pop9s,-0.4571457568180286
misc_tall_pop9s,-110.0444445949178
