Intercept,0.2369178256660034
bin_pop9s,-0.009857972149323657
bowl_pop9s,2.5879707019584686
bucket_pop9s,0.05597318407285766
misc_short_pop9s,1.5361436398809394
jar_pop9s,-1.293951590142435
pottedplant_pop9s,0.07837475168812297
tire_pop9s,-0.23061895058342669
misc_tall_pop9s,-19.741650437039333
