Intercept,0.14039155398207714
bin_pop9s,0.270233833119815
bowl_pop9s,1.1556263847372368
bucket_pop9s,0.0059496354899932265
misc_short_pop9s,-4.001291071621418
jar_pop9s,-0.273773140211196
pottedplant_pop9s,0.26535017613355927
tire_pop9s,-0.24715365278589338
misc_tall_pop9s,-0.08108546863025623
