Intercept,3.1628952771249184
bin_pop9s,1.8530126991017188
bowl_pop9s,15.439212643664689
bucket_pop9s,0.8361811904007171
misc_short_pop9s,-22.418187826754973
jar_pop9s,1.6493312381874468
pottedplant_pop9s,-2.934603822805429
tire_pop9s,0.2182497889459596
misc_tall_pop9s,192.85097479355375
