Intercept,0.46564327974081887
bin_pop9s,0.41550400970737644
bowl_pop9s,-8.213315928789722
bucket_pop9s,0.02554581123371586
misc_short_pop9s,2.0509728210856113
jar_pop9s,-0.21443324273264286
pottedplant_pop9s,0.07922903194453323
tire_pop9s,-1.1031404236993103
misc_tall_pop9s,6.858056248186012
