Intercept,5.340181093861434
bin_pop9s,2.058765094990168
bowl_pop9s,13.728227288919626
bucket_pop9s,0.7524696594177747
misc_short_pop9s,-20.861878074316593
jar_pop9s,3.3745508433691542
pottedplant_pop9s,-2.8144417147440084
tire_pop9s,-0.13884443885513886
misc_tall_pop9s,58.86364286000418
