Intercept,0.6519537764918686
bin_pop9s,0.1602039750529662
bowl_pop9s,-5.485295371335726
bucket_pop9s,0.06724324679569592
misc_short_pop9s,-1.197172037762165
jar_pop9s,-0.9327711076102736
pottedplant_pop9s,-0.07994754725780931
tire_pop9s,-0.15414252617511104
misc_tall_pop9s,4.722142261991747
