Intercept,1.780143759064771
bin_pop9s,1.7671536263970997
bowl_pop9s,10.449293236854047
bucket_pop9s,0.49522959607839656
misc_short_pop9s,-6.397600397796049
jar_pop9s,3.9970636516840012
pottedplant_pop9s,-2.0745529536859917
tire_pop9s,-0.06599420186716023
misc_tall_pop9s,74.0636118295205
