Intercept,0.22485507641214478
bin_pop9s,0.20757978076082123
bowl_pop9s,-11.869730909255965
bucket_pop9s,0.090994016194613
misc_short_pop9s,-0.17372365888106067
jar_pop9s,-0.7682520627328183
pottedplant_pop9s,0.021410356789793153
tire_pop9s,-0.4496261781978087
misc_tall_pop9s,-0.07206306335764401
