Intercept,0.6166312693708775
bin_pop9s,-0.09113680130757842
bowl_pop9s,-3.723185651988457
bucket_pop9s,-0.012825210548515695
misc_short_pop9s,0.12866397570014176
jar_pop9s,-1.8459720408151001
pottedplant_pop9s,0.1851315180152757
tire_pop9s,-0.42534678484610755
misc_tall_pop9s,7.499786703262859
