Intercept,3.0881952550236575
bin_pop9s,1.8279423373038353
bowl_pop9s,7.989499145436303
bucket_pop9s,0.3179949416747895
misc_short_pop9s,6.681444258850457
jar_pop9s,-0.6029703638134618
pottedplant_pop9s,-2.250124639191881
tire_pop9s,0.41363574241991197
misc_tall_pop9s,195.27640294083548
