Intercept,0.1596532240719069
bin_pop9s,0.4368838220399721
bowl_pop9s,1.661530370415656
bucket_pop9s,0.19662082046965648
misc_short_pop9s,-6.017829262074535
jar_pop9s,-2.69932441744876
pottedplant_pop9s,-0.14670316067862327
tire_pop9s,-0.5824780584013125
misc_tall_pop9s,7.766622465862902
