Intercept,2.9147970467798086
bin_pop9s,2.7396994646550503
bowl_pop9s,10.119837305659473
bucket_pop9s,0.7732556341194421
misc_short_pop9s,-17.362289347843497
jar_pop9s,4.694654056285012
pottedplant_pop9s,-3.1019071503954216
tire_pop9s,0.1145528518673321
misc_tall_pop9s,54.3241166645368
