Intercept,0.3637269094820769
bin_pop9s,0.3410174362036604
bowl_pop9s,-2.819807597878544
bucket_pop9s,0.03429588837806052
misc_short_pop9s,-5.079269694334095
jar_pop9s,-0.400191209595412
pottedplant_pop9s,0.2494635794309452
tire_pop9s,-0.22263785333971842
misc_tall_pop9s,5.121595760191398
