Intercept,2.8758879238791835
bin_pop9s,2.1544876158541926
bowl_pop9s,-20.55806226400057
bucket_pop9s,0.5869896861205111
misc_short_pop9s,-7.284031266829956
jar_pop9s,12.784734355819415
pottedplant_pop9s,-2.420507282814886
tire_pop9s,-0.02851030802827359
misc_tall_pop9s,-187.7478505893415
