Intercept,5.123947461611288
bin_pop9s,2.8228903796108127
bowl_pop9s,31.463400160046
bucket_pop9s,1.1079651058357471
misc_short_pop9s,-54.15865314039031
jar_pop9s,7.686785681728697
pottedplant_pop9s,-3.707976600315792
tire_pop9s,-1.6203979528567376
misc_tall_pop9s,-140.96767394781307
