Intercept,0.7911627135935295
bin_pop9s,0.05412919306871025
bowl_pop9s,-11.054744358748927
bucket_pop9s,0.0753298765511667
misc_short_pop9s,1.4844080422963009
jar_pop9s,0.26605070323386504
pottedplant_pop9s,-0.08653728895695553
tire_pop9s,-0.4917614265808296
misc_tall_pop9s,4.720435070973488
