Intercept,0.6174926834714439
bin_pop9s,0.4670693433162114
bowl_pop9s,-1.0656068823191749
bucket_pop9s,0.20774483741220706
misc_short_pop9s,-1.029913931420718
jar_pop9s,-1.5415169906302457
pottedplant_pop9s,-0.5933072669603858
tire_pop9s,-0.38109313308306714
misc_tall_pop9s,21.398474978329393
