Intercept,4.234336955013575
bin_pop9s,1.9793698665014772
bowl_pop9s,-1.6005246716737265
bucket_pop9s,0.3460760804163077
misc_short_pop9s,-2.0213466936020508
jar_pop9s,7.876027736035647
pottedplant_pop9s,-1.8634625332187857
tire_pop9s,-0.4648307849172758
misc_tall_pop9s,-72.84853873918671
