Intercept,2.630777179426441
bin_pop9s,2.2803498330813694
bowl_pop9s,-18.3592196774337
bucket_pop9s,0.2881209891539118
misc_short_pop9s,15.640472330814148
jar_pop9s,13.665415157400279
pottedplant_pop9s,-2.2140799957663075
tire_pop9s,0.016168804101724332
misc_tall_pop9s,-209.4664509968648
