Intercept,2.024794222978511
bin_pop9s,0.25114803768221644
bowl_pop9s,-1.852648498194605
bucket_pop9s,0.042878744502767616
misc_short_pop9s,-3.2249103732662396
jar_pop9s,-0.3081129615435438
pottedplant_pop9s,0.16765135156832084
tire_pop9s,-0.19988711565818984
misc_tall_pop9s,3.8570802337242966
