,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s
1467,810202,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280761774,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.760253925,0.760253925,1.140380887,0.380126962,3.851337433,4.108295567,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1468,810202,8,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280761774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760253925,0.760253925,1.140380887,1.033605038,4.275582858,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1469,810202,9,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280761774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760253925,0.760253925,1.492216697,4.440133605,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1470,810202,10,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760253925,0.548068152,4.496680341,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1471,810202,11,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033899303,4.518981903,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1472,810202,12,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102551276,4.578520936,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1473,810202,13,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001471324,4.5476261110000005,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1474,810202,14,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055027514000000013,4.542255322,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1475,810202,15,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341935674,4.586295792,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1476,810202,16,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035164641,4.602791787,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1477,810202,17,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097401642,4.579262616,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1478,810202,18,2016,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372980608,4.567216704,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1479,810202,19,2016,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.380126962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.170585293,4.501155998,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1480,810202,20,2016,0.0,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.380126962,0.380126962,0.0,0.0,0.0,0.0,0.0,0.0,0.929729571,4.499774938,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1481,810202,21,2016,1.140380887,0.0,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.380126962,0.380126962,0.380126962,0.0,0.0,0.0,0.0,0.0,0.202454168,4.406195333,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1482,810202,22,2016,0.0,1.140380887,0.0,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.760253925,0.380126962,0.380126962,0.380126962,0.380126962,0.380126962,0.0,0.0,0.0,0.0,0.330459347,4.175609457,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1483,810202,23,2016,1.140380887,0.0,1.140380887,0.0,0.0,1.140380887,0.0,0.0,0.0,0.0,0.380126962,0.760253925,0.380126962,0.380126962,0.380126962,0.380126962,0.380126962,0.0,0.0,0.0,0.213489097,3.949320212,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1484,810202,24,2016,0.0,1.140380887,0.0,1.140380887,0.0,0.0,1.140380887,0.0,0.0,0.0,0.380126962,0.380126962,0.760253925,0.380126962,0.380126962,0.380126962,0.380126962,0.380126962,0.0,0.0,0.48700821,3.873822263,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1485,810202,25,2016,0.0,0.0,1.140380887,0.0,1.140380887,0.0,0.0,1.140380887,0.0,0.0,0.0,0.380126962,0.380126962,0.760253925,0.380126962,0.380126962,0.380126962,0.380126962,0.380126962,0.0,0.802165789,3.94354022,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1486,810202,26,2016,0.0,0.0,0.0,1.140380887,0.0,1.140380887,0.0,0.0,1.140380887,0.0,0.0,0.0,0.380126962,0.380126962,0.760253925,0.380126962,0.380126962,0.380126962,0.380126962,0.380126962,1.298001942,4.017554808,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1487,810202,27,2016,0.0,0.0,0.0,0.0,1.140380887,0.0,1.140380887,0.0,0.0,1.140380887,0.0,0.0,0.0,0.380126962,0.380126962,0.760253925,0.380126962,0.380126962,0.380126962,0.380126962,1.2267898659999998,3.813030046,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1488,810202,28,2016,0.0,0.0,0.0,0.0,0.0,1.140380887,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.760253925,0.380126962,0.380126962,0.380126962,1.115999176,3.761035693,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1489,810202,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.140380887,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.760253925,0.380126962,0.380126962,0.635317659,3.895433295,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1490,810202,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140380887,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.760253925,0.380126962,0.615749051,3.96292621,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1491,810202,31,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.760253925,0.686372598,3.996583155,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1492,810202,32,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.93340788,4.087323915,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1493,810202,33,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.6785745809999999,4.0974516880000005,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1494,810202,34,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702998558,4.01924277,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1495,810202,35,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042962658,3.996250678,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1496,810202,36,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415060471,4.068398277,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1497,810202,37,2016,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.431509873,4.089139753,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1498,810202,38,2016,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760253925,0.380126962,0.380126962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032575111,4.070341991,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1499,810202,39,2016,1.140380887,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.760253925,0.380126962,0.380126962,0.0,0.0,0.0,0.0,0.0,0.0,0.8755848509999999,4.0730273860000015,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1500,810202,40,2016,0.0,1.140380887,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.760253925,0.380126962,0.380126962,0.0,0.0,0.0,0.0,0.0,0.955330606,4.062950763,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1501,810202,41,2016,0.0,0.0,1.140380887,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.760253925,0.380126962,0.380126962,0.0,0.0,0.0,0.0,0.387693847,3.960982496,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1502,810202,42,2016,0.0,0.0,0.0,1.140380887,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.760253925,0.380126962,0.380126962,0.0,0.0,0.0,1.033310773,3.91607247,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1503,810202,43,2016,0.0,0.0,0.0,0.0,1.140380887,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.760253925,0.380126962,0.380126962,0.0,0.0,0.901774417,4.014306759,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1504,810202,44,2016,0.0,0.0,0.0,0.0,0.0,1.140380887,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.760253925,0.380126962,0.380126962,0.0,1.699673366,4.088960727,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1505,810202,45,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.140380887,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.760253925,0.380126962,0.380126962,1.025218492,4.092004174,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1506,810202,46,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140380887,0.0,1.140380887,0.0,0.0,0.0,0.0,0.0,0.0,0.380126962,0.380126962,0.760253925,0.380126962,0.821587264,3.982261051,1.6005487595747112,0.0326642603994839,9.243985693053943,0.1306570415979356,0.7512779891881297,4.948635450521811,1.306570415979356,0.0,18.01433961031537
1507,810203,15,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.646320754,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1508,810203,16,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.741255843999999,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1509,810203,17,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63141042,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1510,810203,18,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020157137,4.353919653,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1511,810203,19,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.136581723,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1512,810203,20,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103728335,4.0788585280000005,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1513,810203,21,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191566371,4.076812513,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1514,810203,22,2014,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436247536,4.142208264,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1515,810203,23,2014,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.359738111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274696172,4.115635646,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1516,810203,24,2014,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.359738111,0.0,0.0,0.0,0.0,0.0,0.0,0.160962834,4.038040532,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1517,810203,25,2014,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.359738111,0.0,0.0,0.0,0.0,0.0,0.4113821620000001,4.053513519,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1518,810203,26,2014,0.0,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.359738111,0.0,0.0,0.0,0.0,0.974899214,3.902773373,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1519,810203,27,2014,0.0,0.0,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.359738111,0.0,0.0,0.0,0.346791043,3.711752309,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1520,810203,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.359738111,0.0,0.0,0.446252538,3.810856155,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1521,810203,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.359738111,0.0,0.437277462,4.1114924660000005,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1522,810203,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.359738111,0.582202866,4.105175395,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1523,810203,31,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,1.030368125,4.030214525,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1524,810203,32,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.183621222,4.032593017,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1525,810203,33,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367242445,4.053692545,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1526,810203,34,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070388135,3.990138208,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1527,810203,35,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.205014272,3.959345684,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1528,810203,36,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28676102800000003,4.049216888,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1529,810203,37,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7427243029999999,4.121901566,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1530,810203,38,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.854750905,4.170136367,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1531,810203,39,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8988317690000001,4.1850467,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1532,810203,40,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617956037,4.165430533,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1533,810203,41,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648706706,4.097374963,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1534,810203,42,2014,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5358561629999999,4.04671052,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1535,810203,43,2014,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.359738111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804225642,4.158780984,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1536,810203,44,2014,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.359738111,0.0,0.0,0.0,0.0,0.0,0.0,2.015419474,4.345761169,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1537,810203,45,2014,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.359738111,0.0,0.0,0.0,0.0,0.0,1.482064562,4.2721046330000005,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1538,810203,46,2014,0.0,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.359738111,0.0,0.0,0.0,0.0,0.282788453,4.130904032,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1539,810203,47,2014,0.0,0.0,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.359738111,0.0,0.0,0.0,0.440514375,4.193154034,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1540,810203,48,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.359738111,0.0,0.0,1.199128976,4.150366748,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
1541,810203,49,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359738111,0.359738111,0.359738111,0.0,0.469940853,4.08591728,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573054,1.080146899978397,0.018002448332973285,11.881615899762368
